X	3570001	3590000	0.0607783654927483
X	3580001	3600000	0.215638141978176
X	3590001	3610000	0.240809997641464
X	3600001	3620000	0.323369097232296
X	3610001	3630000	0.329980993862594
X	3710001	3730000	0.251091241592601
X	3720001	3740000	0.244101086347859
X	3740001	3760000	0.237885667320247
X	3750001	3770000	0.242175100623174
X	3780001	3800000	0.0231281768543428
X	3920001	3940000	0.0260302016722814
X	3970001	3990000	0.0121951042771626
X	3980001	4000000	0.122185233343263
X	3990001	4010000	0.0609333785060323
X	4030001	4050000	0.0125916246211424
X	4050001	4070000	0.0556678569929857
X	4080001	4100000	0.00525085804916615
X	4150001	4170000	0.0616370652393227
X	4160001	4180000	0.0130677750621907
X	4260001	4280000	0.0357845520693308
X	4270001	4290000	0.690750489947538
X	4280001	4300000	0.640114687529109
X	4300001	4320000	0.01841048767825
X	4450001	4470000	0.0363828359331291
X	4530001	4550000	0.240106517120357
X	4540001	4560000	0.328647857872618
X	4680001	4700000	0.176632171978476
X	4690001	4710000	0.0791711427210296
X	4710001	4730000	0.0877732886429623
X	4720001	4740000	0.248626343998554
X	4730001	4750000	0.164763080918595
X	4810001	4830000	0.0118664082850271
X	4820001	4840000	0.0828402557897531
X	4830001	4850000	0.0587968161614064
X	4940001	4960000	0.0490146953075041
X	4980001	5000000	0.183706152374759
X	4990001	5010000	0.222753596934193
X	5020001	5040000	0.0319886548986509
X	5090001	5110000	0.0236445110946326
X	5100001	5120000	0.0596123978740835
X	5150001	5170000	0.00716512946430571
X	5200001	5220000	0.0671465515254776
X	5210001	5230000	0.0324905687286749
X	5250001	5270000	0.0219917004193282
X	5280001	5300000	0.0503974415329757
X	5350001	5370000	0.0235446097063393
X	5380001	5400000	0.118579705924845
X	5390001	5410000	0.10586890267582
X	5430001	5450000	0.143253892747366
X	5440001	5460000	0.0228209999394671
X	5460001	5480000	0.0312696989921097
X	5470001	5490000	0.170781821844529
X	5480001	5500000	0.12852473602051
X	5490001	5510000	0.0515329963843226
X	5500001	5520000	0.12462201037495
X	5510001	5530000	0.0537196631565761
X	5530001	5550000	0.0336257980515636
X	5540001	5560000	0.137001987258815
X	5550001	5570000	0.0976654399245974
X	5560001	5580000	0.0443752438668194
X	5600001	5620000	0.0735451378101199
X	5610001	5630000	0.0074289408998146
X	5720001	5740000	0.0649264234328104
X	5730001	5750000	0.0249881370114121
X	5860001	5880000	0.517387284742811
X	5870001	5890000	0.577630765276692
X	5880001	5900000	0.0434046621275418
X	5910001	5930000	0.441941121075098
X	5920001	5940000	0.634601061870613
X	5930001	5950000	0.362025676773276
X	6160001	6180000	0.185132620333988
X	6170001	6190000	0.181686245091925
X	6380001	6400000	0.0724474526279402
X	6390001	6410000	0.0436540018789592
X	6410001	6430000	0.0425828583455968
X	6420001	6440000	0.0615299649058866
X	6430001	6450000	0.174703833820364
X	6440001	6460000	0.17048024589001
X	6520001	6540000	0.0605581258385617
X	6560001	6580000	0.126270577498237
X	6630001	6650000	0.0684640739074888
X	6740001	6760000	0.0088888118929411
X	6940001	6960000	0.0303396119007603
X	6990001	7010000	0.0391770902427789
X	7000001	7020000	0.0218417152252399
X	7010001	7030000	0.179277486095278
X	7020001	7040000	0.188533998391489
X	7110001	7130000	0.238133220289669
X	7120001	7140000	0.309398795234457
X	7130001	7150000	0.0683214516898956
X	7160001	7180000	0.050072512128516
X	7170001	7190000	0.0867537623649526
X	7180001	7200000	0.0681478436703941
X	7190001	7210000	0.0172903640107619
X	7210001	7230000	0.00995379543797167
X	7220001	7240000	0.0652265677941436
X	7230001	7250000	0.0179704970262463
X	7240001	7260000	0.0682161336941166
X	7320001	7340000	0.0367879607502668
X	7420001	7440000	0.120328266010008
X	7430001	7450000	0.248761546661918
X	7440001	7460000	0.159423460373285
X	7450001	7470000	0.081222599168318
X	7460001	7480000	0.0382435659648539
X	7470001	7490000	0.0325963536039934
X	7490001	7510000	0.0351165023756231
X	7500001	7520000	0.0139456644877227
X	7550001	7570000	0.0693172432335438
X	7580001	7600000	0.0748253681369496
X	7660001	7680000	0.0173079489530278
X	7670001	7690000	0.00745948608768566
X	7720001	7740000	0.0196791905762738
X	7730001	7750000	0.0701046252532069
X	7740001	7760000	0.0753222869916641
X	7750001	7770000	0.101951410544297
X	7760001	7780000	0.107144085135752
X	7770001	7790000	0.0920203321276082
X	7780001	7800000	0.0806387878535911
X	7810001	7830000	0.0826133141955577
X	7820001	7840000	0.110988171773767
X	7830001	7850000	0.183939864195966
X	7840001	7860000	0.0905009993899172
X	8020001	8040000	0.115526249386333
X	8030001	8050000	0.0902377777823633
X	8280001	8300000	0.00738843063256956
X	8290001	8310000	0.00849035781728793
X	8300001	8320000	0.0654895932733199
X	8310001	8330000	0.149240130047446
X	8320001	8340000	0.0885208111472336
X	8330001	8350000	0.0511217413777213
X	8340001	8360000	0.0587029978859451
X	8350001	8370000	0.0440953715698658
X	8380001	8400000	0.0339504272893231
X	8600001	8620000	0.0315481218777817
X	8610001	8630000	0.0755855601273058
X	8680001	8700000	0.100368567703107
X	8690001	8710000	0.156469687649826
X	8780001	8800000	0.0541448083421647
X	8790001	8810000	0.0247573198632399
X	8800001	8820000	0.0327748498616348
X	8810001	8830000	0.0403460819055578
X	8840001	8860000	0.138610332394531
X	8850001	8870000	0.0206033755147663
X	8900001	8920000	0.0635583041283944
X	8910001	8930000	0.147929505060297
X	8920001	8940000	0.0816093193674136
X	8930001	8950000	0.0253086583989981
X	8940001	8960000	0.228294625454871
X	8950001	8970000	0.192615586608028
X	8960001	8980000	0.0953593181571127
X	8970001	8990000	0.0929898909701293
X	8990001	9010000	0.00642668305471226
X	9000001	9020000	0.0442213892179704
X	9020001	9040000	0.0205376758743583
X	9030001	9050000	0.023000161985647
X	9170001	9190000	0.0864831460652894
X	9200001	9220000	0.020459658564412
X	9290001	9310000	0.0363582262928971
X	9320001	9340000	0.0259216181445224
X	9380001	9400000	0.0614786955144246
X	9390001	9410000	0.026547026591846
X	9470001	9490000	0.0145558660446064
X	9480001	9500000	0.0330391753305134
X	9490001	9510000	0.0413905770526013
X	9500001	9520000	0.0272708016313963
X	9610001	9630000	0.0367923061932613
X	9620001	9640000	0.0500504680201682
X	9700001	9720000	0.0338230357360447
X	9710001	9730000	0.0195327007965296
X	9750001	9770000	0.0518631676720831
X	9760001	9780000	0.0353464202521592
X	9780001	9800000	0.0189772242747252
X	9790001	9810000	0.172609874156591
X	9800001	9820000	0.194310737403525
X	9810001	9830000	0.487847200738832
X	9820001	9840000	0.419298378071369
X	9900001	9920000	0.047455248351113
X	9970001	9990000	0.0226820633211527
X	9990001	10010000	0.018362441819544
X	10060001	10080000	0.0280867300760667
X	10070001	10090000	0.0579951273095036
X	10080001	10100000	0.167655240818882
X	10090001	10110000	0.125032907212044
X	10130001	10150000	0.132489874064799
X	10140001	10160000	0.126835306933913
X	10180001	10200000	0.0135245919950542
X	10240001	10260000	0.0872073977995724
X	10250001	10270000	0.0345504307097698
X	10260001	10280000	0.170338523688334
X	10270001	10290000	0.15971035884479
X	10420001	10440000	0.024820818030467
X	10430001	10450000	0.0192717323209594
X	10440001	10460000	0.0182729068932175
X	10510001	10530000	0.182248247511308
X	10520001	10540000	0.195002231440469
X	10550001	10570000	0.010967754744713
X	10560001	10580000	0.0179671166829135
X	10670001	10690000	0.169091924331618
X	10680001	10700000	0.278691416835156
X	10690001	10710000	0.00951619690148358
X	11080001	11100000	0.0864666693476534
X	11090001	11110000	0.109654282754242
X	11140001	11160000	0.0399968033562453
X	11160001	11180000	0.0295993548531254
X	11170001	11190000	0.189312338468471
X	11180001	11200000	0.100610901321808
X	11210001	11230000	0.0132519481237165
X	11220001	11240000	0.0496118922329665
X	11230001	11250000	0.0726775021509082
X	11240001	11260000	0.0515803044982815
X	11290001	11310000	0.0661833548195645
X	11300001	11320000	0.0846879507861786
X	11310001	11330000	0.029258928574566
X	11520001	11540000	0.110571020342216
X	11530001	11550000	0.101265632337898
X	11620001	11640000	0.195159310914272
X	11630001	11650000	0.248996494148943
X	11640001	11660000	0.0856205083041616
X	11730001	11750000	0.231934756612555
X	11740001	11760000	0.2424415049092
X	11750001	11770000	0.0283631009706872
X	11780001	11800000	0.0731136116304281
X	11790001	11810000	0.0236961567993983
X	11820001	11840000	0.0434953077463562
X	11830001	11850000	0.0450148781228698
X	11880001	11900000	0.0615754607208691
X	11890001	11910000	0.0238375325394719
X	11950001	11970000	0.0175014632131686
X	12110001	12130000	0.0755443820353423
X	12120001	12140000	0.0390830545863192
X	12130001	12150000	0.140001569755022
X	12140001	12160000	0.0853519414766201
X	12150001	12170000	0.105073006163787
X	12160001	12180000	0.246665298297633
X	12170001	12190000	0.116680735212011
X	12190001	12210000	0.0270979033801778
X	12200001	12220000	0.0404243318942352
X	12220001	12240000	0.0562087490330332
X	12230001	12250000	0.0898911010917874
X	12240001	12260000	0.0222558777187547
X	12290001	12310000	0.055203360117616
X	12300001	12320000	0.0247199427705263
X	12380001	12400000	0.0876284418207033
X	12390001	12410000	0.0264665334899109
X	12500001	12520000	0.0406091527036765
X	12550001	12570000	0.0121604119489147
X	12670001	12690000	0.0884790214344954
X	12680001	12700000	0.0905656277588821
X	12690001	12710000	0.0259742364893766
X	12870001	12890000	0.0102052807261992
X	12880001	12900000	0.0614330551832135
X	12890001	12910000	0.0164824413229167
X	12920001	12940000	0.157318185230883
X	12930001	12950000	0.137509165190812
X	13030001	13050000	0.0874392484405892
X	13040001	13060000	0.0785644596157324
X	13050001	13070000	0.0312471007198962
X	13130001	13150000	0.0484937918912167
X	13140001	13160000	0.0844911133491978
X	13150001	13170000	0.0153668467527146
X	13160001	13180000	0.0108173383560198
X	13170001	13190000	0.0538500904157474
X	13180001	13200000	0.0508267365569967
X	13210001	13230000	0.0706062292622883
X	13300001	13320000	0.013904798886407
X	13420001	13440000	0.102907245140752
X	13430001	13450000	0.0085471647311926
X	13450001	13470000	0.166415133719608
X	13460001	13480000	0.145872186371562
X	13500001	13520000	0.0262872829891062
X	13510001	13530000	0.0370635016865257
X	13520001	13540000	0.0309125501199633
X	13740001	13760000	0.0610353831249409
X	13830001	13850000	0.040297208363242
X	13840001	13860000	0.0916745677288367
X	13870001	13890000	0.0894588745786794
X	13880001	13900000	0.0229707010635722
X	13920001	13940000	0.10517269106929
X	13930001	13950000	0.0936354230307342
X	13940001	13960000	0.0729290961376576
X	13950001	13970000	0.0653263277109526
X	13990001	14010000	0.169827102931357
X	14000001	14020000	0.16445750842551
X	14020001	14040000	0.621686536031332
X	14030001	14050000	0.381985560455743
X	14040001	14060000	0.18238686214925
X	14050001	14070000	0.16773007735659
X	14060001	14080000	0.101866761176005
X	14090001	14110000	0.204611916430907
X	14100001	14120000	0.2377193606877
X	14110001	14130000	0.0995925501858056
X	14130001	14150000	0.015168578880401
X	14140001	14160000	0.165653534427936
X	14150001	14170000	0.24646412919691
X	14160001	14180000	0.0927180177872108
X	14290001	14310000	0.198240427746771
X	14300001	14320000	0.162917923612172
X	14320001	14340000	0.0137133152657646
X	14360001	14380000	0.0558984126885423
X	14370001	14390000	0.0600179870035866
X	14400001	14420000	0.076155800228569
X	14410001	14430000	0.0366020073752495
X	14450001	14470000	0.0362102000252603
X	14460001	14480000	0.0587850630227977
X	14490001	14510000	0.0467873788321454
X	14500001	14520000	0.0609818284855813
X	14510001	14530000	0.0529024009985769
X	14520001	14540000	0.0387433757874893
X	14530001	14550000	0.0355162185726233
X	14540001	14560000	0.170052535474092
X	14550001	14570000	0.148333661941295
X	14620001	14640000	0.131344170190151
X	14630001	14650000	0.207509270723166
X	14640001	14660000	0.085455804151367
X	14650001	14670000	0.0151952825669953
X	14680001	14700000	0.0260555559077015
X	14770001	14790000	0.0543650936444824
X	14780001	14800000	0.0281493607283168
X	14800001	14820000	0.230935926200665
X	14810001	14830000	0.568202126121745
X	14820001	14840000	0.418388234347599
X	14890001	14910000	0.0181650676659595
X	14910001	14930000	0.0658141404101675
X	14920001	14940000	0.111492577379711
X	14930001	14950000	0.180780763174677
X	14940001	14960000	0.127882117168234
X	15020001	15040000	2.64664338903193
X	15030001	15050000	2.75519750550536
X	15040001	15060000	0.963791420358014
X	15170001	15190000	0.00932858559982059
X	15230001	15250000	0.0534078038844387
X	15240001	15260000	0.111335585076508
X	15270001	15290000	0.014296293024895
X	15610001	15630000	0.0969779931390176
X	15620001	15640000	0.0199508611544872
X	15640001	15660000	0.023897406755419
X	15860001	15880000	0.063317122725629
X	15940001	15960000	0.0248416121815948
X	16000001	16020000	0.0144870121792331
X	16010001	16030000	0.0558463264023039
X	16020001	16040000	0.0479764509530455
X	16030001	16050000	0.0420555026423255
X	16040001	16060000	0.0593177834398097
X	16080001	16100000	0.0132049445609366
X	16120001	16140000	0.0137133152657646
X	16170001	16190000	0.0268723549551392
X	16210001	16230000	0.225749919897226
X	16220001	16240000	0.310120633976358
X	16230001	16250000	0.135865124171713
X	16330001	16350000	0.214960114142921
X	16340001	16360000	0.222508613504102
X	16470001	16490000	0.0239855960457514
X	16480001	16500000	0.16258670992182
X	16490001	16510000	0.130274509046063
X	16620001	16640000	0.338927351215349
X	16630001	16650000	0.279947596076998
X	16720001	16740000	0.0238389471634225
X	16870001	16890000	0.0772340780489097
X	16880001	16900000	0.0434538675199416
X	16890001	16910000	0.0123218449133968
X	17050001	17070000	0.019847103734838
X	17100001	17120000	0.0934339428252853
X	17180001	17200000	0.0595265692832885
X	17190001	17210000	0.0339327005181953
X	17290001	17310000	0.0450369672335441
X	17330001	17350000	0.0342195028876652
X	17430001	17450000	0.0145052006319283
X	17440001	17460000	0.0939492414369694
X	17450001	17470000	0.163885490476605
X	17550001	17570000	0.0165987063093397
X	17570001	17590000	0.0125939445840616
X	17760001	17780000	0.0328453300634252
X	17780001	17800000	0.0540767916420553
X	17790001	17810000	0.066274672105898
X	17930001	17950000	0.133032137230023
X	17940001	17960000	0.124852242877592
X	17950001	17970000	0.0589738328193797
X	17960001	17980000	0.00563876401384127
X	18000001	18020000	0.0307721757018043
X	18110001	18130000	0.00818305468045187
X	18250001	18270000	0.04163678880156
X	18260001	18280000	0.0873741663387902
X	18270001	18290000	0.0591179808423197
X	18330001	18350000	0.0424154041588887
X	18340001	18360000	0.0609818284855813
X	18380001	18400000	0.0103431871047233
X	18390001	18410000	0.0285849179677377
X	18420001	18440000	0.263887568346565
X	18430001	18450000	0.224801352353985
X	18540001	18560000	0.0534685866881212
X	18590001	18610000	0.0458733696929146
X	18620001	18640000	0.0360211458403104
X	18710001	18730000	0.0314941160317103
X	18720001	18740000	0.0240552594872237
X	18740001	18760000	0.0343502402151032
X	18910001	18930000	0.0151451228325876
X	18920001	18940000	0.0321984327958381
X	18940001	18960000	0.0841599851171014
X	18950001	18970000	0.303331614197036
X	18960001	18980000	0.185062196314138
X	19000001	19020000	0.00965219436024973
X	19050001	19070000	0.0233685654759438
X	19120001	19140000	0.0673664307605538
X	19130001	19150000	0.151491140663187
X	19140001	19160000	0.0781270829212718
X	19270001	19290000	0.0392479349039835
X	19350001	19370000	0.0249101175379034
X	19410001	19430000	0.028228698525971
X	19420001	19440000	0.0263522979272952
X	19430001	19450000	0.108676836299454
X	19440001	19460000	0.0770783076895338
X	19520001	19540000	0.0162121381661944
X	19670001	19690000	0.0616954020989914
X	19750001	19770000	0.130510269439628
X	19760001	19780000	0.234654064727414
X	19770001	19790000	0.0758273593469932
X	19780001	19800000	0.109597795785849
X	19790001	19810000	0.165777976086308
X	19800001	19820000	0.12201471564913
X	19890001	19910000	0.0851289721221172
X	19900001	19920000	0.036535773385975
X	19910001	19930000	0.0696651789788102
X	19920001	19940000	0.0969367025922765
X	19930001	19950000	0.120004102346884
X	19940001	19960000	0.135241792172087
X	19950001	19970000	0.0692440332534791
X	19960001	19980000	0.0976154760419668
X	20020001	20040000	0.054820246672855
X	20030001	20050000	0.0732276668940185
X	20090001	20110000	0.0827297883447777
X	20170001	20190000	0.120043755124369
X	20180001	20200000	0.0857286094502102
X	20190001	20210000	0.102601224206561
X	20200001	20220000	0.0741380589361541
X	20210001	20230000	0.01239473179375
X	20220001	20240000	0.00774916219048753
X	20280001	20300000	0.0752783204638555
X	20290001	20310000	0.161053283918431
X	20360001	20380000	0.0143242577409587
X	20390001	20410000	0.063764969289195
X	20480001	20500000	0.0478426060994876
X	20490001	20510000	0.124923880569946
X	20500001	20520000	0.0570190382122441
X	20520001	20540000	0.0113388405336759
X	20590001	20610000	0.0884161384453104
X	20600001	20620000	0.0312939278016359
X	20640001	20660000	0.00633169022639333
X	20650001	20670000	0.00608758946369313
X	20660001	20680000	0.0537435607905307
X	20670001	20690000	0.0338230357360447
X	20680001	20700000	0.136354549035081
X	20690001	20710000	0.035017795504217
X	20790001	20810000	0.0333330730752345
X	20800001	20820000	0.0933482624313387
X	20810001	20830000	0.0403198068370279
X	20820001	20840000	0.103343876170756
X	20830001	20850000	0.164990708830306
X	20840001	20860000	0.137594672665667
X	20850001	20870000	0.111195113326406
X	20860001	20880000	0.0962437733061769
X	20870001	20890000	0.0415204015978499
X	20880001	20900000	0.00671349578676953
X	20910001	20930000	0.0822456508831419
X	20940001	20960000	0.0218747850818207
X	20950001	20970000	0.22766857906147
X	20960001	20980000	0.182934280593106
X	21050001	21070000	0.0375264345319369
X	21250001	21270000	0.0191039202955479
X	21390001	21410000	0.0262329127925939
X	21400001	21420000	0.0330257177744515
X	21420001	21440000	0.0150504462260145
X	21450001	21470000	0.174202409261931
X	21460001	21480000	0.136144541790392
X	21490001	21510000	0.0755719082615735
X	21500001	21520000	0.0106727238763013
X	21520001	21540000	0.0971939837985574
X	21530001	21550000	0.22625803297329
X	21540001	21560000	0.233931968068
X	21550001	21570000	0.0230924286059115
X	21590001	21610000	0.0209656952345625
X	21600001	21620000	0.0954447226289971
X	21610001	21630000	0.0166847220500628
X	21630001	21650000	0.191453835083615
X	21640001	21660000	0.212982936307707
X	21650001	21670000	0.127620424609302
X	21660001	21680000	0.129720354276578
X	21670001	21690000	0.22849098459336
X	21680001	21700000	0.308368240818766
X	21690001	21710000	0.291927118582485
X	21700001	21720000	0.0999079586921682
X	21710001	21730000	0.0421610768656013
X	21730001	21750000	0.0164132701573515
X	21740001	21760000	0.125615203722101
X	21750001	21770000	0.111661500361151
X	21760001	21780000	0.0862654262158044
X	21770001	21790000	0.0858673026554023
X	21790001	21810000	0.166556252216341
X	21800001	21820000	0.190543791376687
X	21810001	21830000	0.207682068910175
X	21820001	21840000	0.195070952681008
X	21830001	21850000	0.0921333975736133
X	21840001	21860000	0.110847542656856
X	21850001	21870000	0.138551021323387
X	21860001	21880000	0.0700095770039688
X	21870001	21890000	0.153095620310117
X	21880001	21900000	0.237599456718548
X	21890001	21910000	0.209575118851545
X	21900001	21920000	0.130706467238269
X	21910001	21930000	0.0159070948241192
X	21940001	21960000	0.045990559550696
X	21950001	21970000	0.121750323222743
X	21960001	21980000	0.145945215451763
X	21970001	21990000	0.0999903687754627
X	21980001	22000000	0.140843422059507
X	21990001	22010000	0.131777636845392
X	22000001	22020000	0.0841923877987177
X	22010001	22030000	0.0501680998063548
X	22020001	22040000	0.0800722721994606
X	22030001	22050000	0.125712143974509
X	22040001	22060000	0.117507639005677
X	22050001	22070000	0.102805420919246
X	22060001	22080000	0.100736156225432
X	22070001	22090000	0.676876176022099
X	22080001	22100000	0.882678582764569
X	22090001	22110000	0.395630835530577
X	22100001	22120000	0.134950410765877
X	22110001	22130000	0.0837318106689125
X	22130001	22150000	0.0900442940880439
X	22140001	22160000	0.209824170376236
X	22150001	22170000	0.228788620430915
X	22160001	22180000	0.172336569210073
X	22170001	22190000	0.161943724327419
X	22180001	22200000	0.181913276898699
X	22190001	22210000	0.198445563410707
X	22200001	22220000	0.141146100992648
X	22210001	22230000	0.0896115980177991
X	22220001	22240000	0.167238793040599
X	22230001	22250000	0.135257821806834
X	22260001	22280000	0.121617925826585
X	22270001	22290000	0.0879750193989481
X	22280001	22300000	0.0567160005131852
X	22340001	22360000	0.0478914383219136
X	22350001	22370000	0.0258599679555638
X	22360001	22380000	0.0168613646467586
X	22370001	22390000	0.0430712180249389
X	22400001	22420000	0.0762095654191287
X	22410001	22430000	0.0151567847711267
X	22420001	22440000	0.0384490675379177
X	22430001	22450000	0.0390617159253826
X	22510001	22530000	0.0494126770151103
X	22520001	22540000	0.155150437722029
X	22540001	22560000	0.0739699237097118
X	22550001	22570000	0.144728127389251
X	22560001	22580000	0.0865302963813786
X	22610001	22630000	0.112043925214476
X	22620001	22640000	0.125418477001514
X	22640001	22660000	0.0181810275594435
X	22650001	22670000	0.035482606685037
X	22660001	22680000	0.0667864129692925
X	22670001	22690000	0.142210866560213
X	22680001	22700000	0.157454384904422
X	22690001	22710000	0.058043842108683
X	22700001	22720000	0.0252177857716336
X	22730001	22750000	0.0377026727029987
X	22760001	22780000	0.0948994809787607
X	22770001	22790000	0.0725803421621051
X	22780001	22800000	0.0532326305129391
X	22790001	22810000	0.0147862405589654
X	22800001	22820000	0.156810468338995
X	22810001	22830000	0.144453885451035
X	22890001	22910000	0.0385196914826728
X	22900001	22920000	0.126388676678327
X	22910001	22930000	0.119945410950806
X	22920001	22940000	0.0207168689629199
X	22970001	22990000	0.0354610415755682
X	22980001	23000000	0.121706330420728
X	22990001	23010000	0.132101831551357
X	23030001	23050000	0.0808172398348799
X	23040001	23060000	0.121502944499435
X	23050001	23070000	0.0991216132883507
X	23100001	23120000	0.045906518331326
X	23110001	23130000	0.141424727143781
X	23120001	23140000	0.0707233189885082
X	23130001	23150000	0.109287439525382
X	23140001	23160000	0.00691836857030045
X	23180001	23200000	0.12568096968048
X	23190001	23210000	0.0704394464955844
X	23200001	23220000	0.0869357253194467
X	23210001	23230000	0.00684220397173012
X	23230001	23250000	0.0569532576019018
X	23240001	23260000	0.164416010168016
X	23250001	23270000	0.105478099614726
X	23260001	23280000	0.0623775160761405
X	23270001	23290000	0.112627543574851
X	23280001	23300000	0.177176714739566
X	23290001	23310000	0.122032572222257
X	23300001	23320000	0.128664113074926
X	23310001	23330000	0.0339142616879463
X	23420001	23440000	0.0412397774146686
X	23430001	23450000	0.0410903027379669
X	23440001	23460000	0.0596606978745407
X	23450001	23470000	0.143957786771716
X	23460001	23480000	0.166208969675972
X	23470001	23490000	0.0502295698441827
X	23500001	23520000	0.110326408397019
X	23530001	23550000	0.0990691890552141
X	23540001	23560000	0.356331416558332
Y	1	20000	0.0980274110077767
Y	210001	230000	0.0353652586421767
Y	250001	270000	0.205156500317792
Y	260001	280000	0.232570445457023
Y	340001	360000	0.224280171325446
Y	350001	370000	0.291614764079978
Y	390001	410000	0.0325486362639086
Y	400001	420000	0.0581455721249357
Y	440001	460000	0.0470101594380196
Y	460001	480000	1.13455841416335
Y	470001	490000	2.40369635183523
Y	480001	500000	2.22382337861338
Y	550001	570000	0.00752843881219202
Y	560001	580000	0.362182388970573
Y	620001	640000	0.0118707672580621
Y	720001	740000	0.045559991113641
Y	730001	750000	0.0687736060326624
Y	740001	760000	0.100245433922606
Y	750001	770000	0.123854758530538
Y	760001	780000	0.00954471695857554
Y	1060001	1080000	0.10245911271982
Y	1070001	1090000	0.0253370565753315
Y	1090001	1110000	0.00708620529908854
Y	1130001	1150000	0.0343082428858822
Y	1140001	1160000	0.219219087892885
Y	1150001	1170000	0.723549541217643
Y	1160001	1180000	0.625724997929472
Y	1180001	1200000	0.0534392629186896
Y	1190001	1210000	0.0212338614020176
Y	1200001	1220000	0.713550970008876
Y	1210001	1230000	0.786234878859426
Y	1220001	1240000	0.12745108204463
Y	1250001	1270000	0.0296280349153604
Y	1260001	1280000	0.10831605827293
Y	1270001	1290000	0.0356595953955453
Y	1290001	1310000	0.0146573243913201
