X	2070001	2080000	-0.125443132524251
X	2075001	2085000	-0.125122463248503
X	2080001	2090000	-0.0165114223796823
X	2105001	2115000	-0.0717275710780357
X	2110001	2120000	-0.0440753364227576
X	2115001	2125000	-0.0875302220549308
X	2120001	2130000	-0.112107097921768
X	2125001	2135000	-0.0220250266085429
X	2130001	2140000	-0.167480911364765
X	2135001	2145000	-0.151589315903332
X	2150001	2160000	-0.053815121451806
X	2155001	2165000	-0.230115551917566
X	2160001	2170000	-0.209487856381915
X	2165001	2175000	-0.145456968876306
X	2170001	2180000	-0.0785196960604099
X	2175001	2185000	-0.182960958832459
X	2180001	2190000	-0.22194422433695
X	2185001	2195000	-0.0194857457523007
X	2190001	2200000	-0.0569702191374781
X	2195001	2205000	-0.0133746404990658
X	2210001	2220000	-0.242412629493269
X	2215001	2225000	-0.212900496525751
X	2220001	2230000	-0.160452103923313
X	2225001	2235000	-0.238372383468103
X	2230001	2240000	-0.00947056916266233
X	2235001	2245000	-0.0676420291424637
X	2240001	2250000	-0.334574948548507
X	2245001	2255000	-0.213370275875941
X	2270001	2280000	-0.189587888731334
X	2275001	2285000	-0.152482113744264
X	2330001	2340000	-0.0712776168611957
X	2335001	2345000	-0.216612686760282
X	2340001	2350000	-0.0992682807732499
X	2350001	2360000	-0.0828031010888652
X	2355001	2365000	-0.0834357474719991
X	2365001	2375000	-0.0926314430027442
X	2370001	2380000	-0.118003292895923
X	2375001	2385000	-0.113934359202179
X	2380001	2390000	-0.0883781237866449
X	2385001	2395000	-0.0280260441718854
X	2390001	2400000	-0.0723411211312856
X	2395001	2405000	-0.125089171182344
X	2410001	2420000	-0.0858262948969931
X	2415001	2425000	-0.069892518707706
X	2425001	2435000	-0.0525202082798149
X	2430001	2440000	-0.176264618764704
X	2435001	2445000	-0.128667033398537
X	2440001	2450000	-0.125378382608053
X	2445001	2455000	-0.141176081056618
X	2450001	2460000	-0.0219484589732353
X	2470001	2480000	-0.029265866615983
X	2475001	2485000	-0.116075889077875
X	2480001	2490000	-0.0571895968465743
X	2485001	2495000	-0.0527079437634413
X	2490001	2500000	-0.0473656049250996
X	2505001	2515000	-0.0426661416697013
X	2510001	2520000	-0.0483591497996783
X	2540001	2550000	-0.0501760669226917
X	2545001	2555000	-0.0851200032311447
X	2555001	2565000	-0.0240215644869614
X	2560001	2570000	-0.146114057121381
X	2565001	2575000	-0.122995265847697
X	2570001	2580000	-0.0474371041465786
X	2575001	2585000	-0.209876338964948
X	2580001	2590000	-0.329582848822825
X	2585001	2595000	-0.0991243265288365
X	2600001	2610000	-0.0834185555437735
X	2605001	2615000	-0.119807085988821
X	2610001	2620000	-0.0755680265755265
X	2615001	2625000	-0.107875701312349
X	2620001	2630000	-0.101838762467941
X	2625001	2635000	-0.0548631460872919
X	2630001	2640000	-0.0603060742401592
X	2635001	2645000	-0.0244509661764055
X	2650001	2660000	-0.123049589120494
X	2655001	2665000	-0.154933751972613
X	2660001	2670000	-0.11392713568267
X	2665001	2675000	-0.0462711003485454
X	2680001	2690000	-0.0620202210323363
X	2685001	2695000	-0.0466844602790429
X	2690001	2700000	-0.137866628492348
X	2695001	2705000	-0.187366294973032
X	2715001	2725000	-0.193770587132326
X	2720001	2730000	-0.19132320723476
X	2725001	2735000	-0.241766553276588
X	2730001	2740000	-0.285542400674479
X	2735001	2745000	-0.131431203993686
X	2740001	2750000	-0.148201097342317
X	2745001	2755000	-0.122811214043338
X	2750001	2760000	-0.0210041564913526
X	2755001	2765000	-0.0514289128761299
X	2775001	2785000	-0.0886648390961662
X	2815001	2825000	-0.0162081440432937
X	2845001	2855000	-0.116507212356404
X	2865001	2875000	-0.0257782339884367
X	2930001	2940000	-0.0271210031923716
X	2935001	2945000	-0.147179972002859
X	2940001	2950000	-0.179702370816212
X	2945001	2955000	-0.133218454076535
X	2950001	2960000	-0.0876281901155049
X	3040001	3050000	-0.0410143513635447
X	3060001	3070000	-0.00754432010892186
X	3065001	3075000	-0.0146267780347394
X	3070001	3080000	-0.100860692115921
X	3075001	3085000	-0.0285674399547531
X	3125001	3135000	-0.956180407002455
X	3130001	3140000	-2.95795924002457
X	3135001	3145000	-2.71833250317025
X	3140001	3150000	-2.67491629403624
X	3145001	3155000	-2.97619728586486
X	3150001	3160000	-3.25284590080085
X	3155001	3165000	-2.01136670823713
X	3170001	3180000	-2.78277577648037
X	3175001	3185000	-2.69785845952518
X	3180001	3190000	-3.06020401240708
X	3185001	3195000	-2.93239731817438
X	3190001	3200000	-3.00384501054352
X	3195001	3205000	-3.29700503734824
X	3200001	3210000	-3.10172816794872
X	3205001	3215000	-3.02706372011147
X	3210001	3220000	-3.49866802009899
X	3215001	3225000	-3.6438108696583
X	3220001	3230000	-1.9870676444872
X	3225001	3235000	-2.7721397179052
X	3230001	3240000	-3.30710155073404
X	3235001	3245000	-3.127067460496
X	3240001	3250000	-3.28771975965918
X	3245001	3255000	-3.2777142387565
X	3250001	3260000	-2.92733128516756
X	3255001	3265000	-2.73781156014128
X	3260001	3270000	-3.0441949810654
X	3265001	3275000	-3.39363924347382
X	3270001	3280000	-3.40160451839053
X	3275001	3285000	-3.14772135359286
X	3280001	3290000	-2.9791445699152
X	3285001	3295000	-3.0462337504711
X	3290001	3300000	-3.05718700128472
X	3295001	3305000	-3.02972868917491
X	3300001	3310000	-3.10630142621288
X	3305001	3315000	-3.10299202702288
X	3310001	3320000	-3.22435265794828
X	3315001	3325000	-3.2467982914258
X	3320001	3330000	-2.91946201997937
X	3325001	3335000	-2.90099947093606
X	3330001	3340000	-2.82503688814522
X	3335001	3345000	-2.80661266310547
X	3340001	3350000	-3.05282681617655
X	3345001	3355000	-0.917660831555549
X	3415001	3425000	-0.122665671037828
X	3465001	3475000	-0.0248979682301428
X	3470001	3480000	-0.131104457978653
X	3475001	3485000	-0.0223569312912197
X	3480001	3490000	-0.0497871555243688
X	3495001	3505000	-0.0137182074880018
X	3500001	3510000	-0.028018684185104
X	3510001	3520000	-0.0567270575538579
X	3525001	3535000	-0.00911995258419604
X	3610001	3620000	-1.15021623590924
X	3615001	3625000	-0.092362701941025
X	3640001	3650000	-0.0108460598081537
X	3645001	3655000	-0.0924009286481692
X	3650001	3660000	-0.053469680668832
X	3655001	3665000	-0.0418492768023389
X	3660001	3670000	-0.0563124304376573
X	3670001	3680000	-0.0223095974355681
X	3675001	3685000	-0.157037042693403
X	3680001	3690000	-0.050864403714535
X	3735001	3745000	-0.196666813547802
X	3740001	3750000	-0.071763608452945
X	3775001	3785000	-0.0626598831835717
X	3780001	3790000	-0.0840197665631333
X	3785001	3795000	-0.00654910557083905
X	3805001	3815000	-0.0489329000720597
X	3810001	3820000	-0.134380602755475
X	3815001	3825000	-0.225158421894801
X	3820001	3830000	-0.115195697239089
X	3825001	3835000	-0.0382943796257124
X	3830001	3840000	-0.120486161097094
X	3835001	3845000	-0.0149584673956218
X	3850001	3860000	-0.118681362457596
X	3855001	3865000	-0.0664468637598351
X	3935001	3945000	-0.069032329901626
X	3940001	3950000	-0.15425825417318
X	3945001	3955000	-0.0429091124442898
X	3950001	3960000	-0.00824846401470897
X	3955001	3965000	-0.0673070129442312
X	3960001	3970000	-0.0563124304376573
X	3975001	3985000	-0.0710682248054725
X	3980001	3990000	-0.092510718613664
X	3995001	4005000	-0.0892029121447878
X	4010001	4020000	-0.0170730008378782
X	4030001	4040000	-0.0071127243774329
X	4060001	4070000	-0.0253973856112708
X	4065001	4075000	-0.0444501568251803
X	4070001	4080000	-0.0291311823170678
X	4075001	4085000	-0.16550127728753
X	4080001	4090000	-0.206101441634463
X	4100001	4110000	-0.0393468512428618
X	4105001	4115000	-0.0814668642204523
X	4110001	4120000	-0.0788244992004555
X	4115001	4125000	-0.0456277553483878
X	4140001	4150000	-0.00964376895800256
X	4145001	4155000	-0.0593098501179181
X	4150001	4160000	-0.0149492186093989
X	4215001	4225000	-0.0770868626227715
X	4245001	4255000	-0.00694366185413757
X	4250001	4260000	-0.0189839080592032
X	4255001	4265000	-0.0581711069273977
X	4260001	4270000	-0.00578194756423848
X	4300001	4310000	-0.101488206112906
X	4305001	4315000	-0.0379018629477672
X	4310001	4320000	-0.0939625885716894
X	4360001	4370000	-0.0114295410413265
X	4395001	4405000	-0.035441982587891
X	4405001	4415000	-0.10444551780589
X	4410001	4420000	-0.0507541017120431
X	4435001	4445000	-0.0764539628359646
X	4450001	4460000	-0.0625179970064155
X	4510001	4520000	-0.0426919600979147
X	4515001	4525000	-0.0256512369839819
X	4520001	4530000	-0.0410793420776681
X	4525001	4535000	-0.0838927384258599
X	4530001	4540000	-0.0102869721725765
X	4535001	4545000	-0.15615470159697
X	4540001	4550000	-0.0415609114157075
X	4545001	4555000	-0.0525474436891957
X	4550001	4560000	-0.0492641353027398
X	4570001	4580000	-0.127874972536947
X	4575001	4585000	-0.11557009310235
X	4590001	4600000	-0.00910917401707811
X	4615001	4625000	-0.0593098501179181
X	4620001	4630000	-0.0140346920874698
X	4625001	4635000	-0.123803186178499
X	4630001	4640000	-0.168296945234417
X	4635001	4645000	-0.0858129657732065
X	4640001	4650000	-0.0256631207492126
X	4645001	4655000	-0.136899001187582
X	4650001	4660000	-0.215810310809909
X	4655001	4665000	-0.00812668368417419
X	4665001	4675000	-0.121666168431757
X	4670001	4680000	-0.0983019889335413
X	4675001	4685000	-0.173122675816362
X	4680001	4690000	-0.105146869872374
X	4700001	4710000	-0.0908696524740259
X	4745001	4755000	-0.0678848316008845
X	4765001	4775000	-0.0953514490072032
X	4770001	4780000	-0.043573816952486
X	4785001	4795000	-0.0683634300209613
X	4800001	4810000	-0.040569427137433
X	4820001	4830000	-0.0284687975123443
X	4825001	4835000	-0.010482600230264
X	4865001	4875000	-0.0582107136600707
X	4870001	4880000	-0.0294178869874297
X	4885001	4895000	-0.0486275354734196
X	4900001	4910000	-0.114123600898568
X	4905001	4915000	-0.131830499839481
X	4910001	4920000	-0.0556559139117027
X	4930001	4940000	-0.0585292333337009
X	4935001	4945000	-0.075972152824412
X	4940001	4950000	-0.0184088413927818
X	4945001	4955000	-0.00652733380706028
X	4970001	4980000	-0.0302658886648032
X	4990001	5000000	-0.145428119302923
X	5180001	5190000	-0.0560397865663198
X	5230001	5240000	-0.135769707448011
X	5235001	5245000	-0.112910858907211
X	5240001	5250000	-0.0550827429243711
X	5270001	5280000	-0.0188726259196659
X	5280001	5290000	-0.0165114223796823
X	5285001	5295000	-0.0274469000608379
X	5310001	5320000	-0.0301630960522198
X	5315001	5325000	-0.0987476967580538
X	5320001	5330000	-0.169306003344567
X	5325001	5335000	-0.215891334350806
X	5330001	5340000	-0.0429165008965142
X	5345001	5355000	-0.145620714832791
X	5350001	5360000	-0.119394770768797
X	5370001	5380000	-0.0197287089386723
X	5375001	5385000	-0.0436467682729932
X	5425001	5435000	-0.070649743263721
X	5430001	5440000	-0.126490557532169
X	5450001	5460000	-0.0130558637434632
X	5525001	5535000	-0.00630682451052792
X	5555001	5565000	-0.00854467987056465
X	5560001	5570000	-0.0194556989952262
X	5565001	5575000	-0.0105705214343441
X	5570001	5580000	-0.0303471996720285
X	5575001	5585000	-0.105150927011597
X	5580001	5590000	-0.126531558949292
X	5585001	5595000	-0.17970637721737
X	5590001	5600000	-0.0574659754647628
X	5605001	5615000	-0.0258796049138775
X	5610001	5620000	-0.132049195410532
X	5615001	5625000	-0.0274256269086001
X	5620001	5630000	-0.113250037843939
X	5625001	5635000	-0.155758101490593
X	5630001	5640000	-0.0852651127582846
X	5635001	5645000	-0.00737652745150265
X	5640001	5650000	-0.0303494329478138
X	5670001	5680000	-0.0399928557188453
X	5675001	5685000	-0.11104873782634
X	5680001	5690000	-0.133996020132412
X	5685001	5695000	-0.0480337445173148
X	5705001	5715000	-0.212176536422723
X	5735001	5745000	-0.0515404427776882
X	5740001	5750000	-0.153986624950184
X	5755001	5765000	-0.133658000844096
X	5760001	5770000	-0.162900909361206
X	5775001	5785000	-0.0607074700104212
X	5805001	5815000	-0.0105180218987887
X	5810001	5820000	-0.150936093339771
X	5815001	5825000	-0.15953959600994
X	5820001	5830000	-0.0353049366077648
X	5870001	5880000	-0.0354346524126313
X	5875001	5885000	-0.0879002528771514
X	5880001	5890000	-0.0668165042277479
X	5895001	5905000	-0.0895748845694058
X	5900001	5910000	-0.112015065737169
X	5940001	5950000	-0.0998624889712426
X	5945001	5955000	-0.0876251766186587
X	5950001	5960000	-0.12212658771669
X	5955001	5965000	-0.147649365702889
X	5980001	5990000	-0.128921032773371
X	5995001	6005000	-0.0588483689371427
X	6000001	6010000	-0.267356419205562
X	6005001	6015000	-0.230328836881496
X	6010001	6020000	-0.0938906822784291
X	6030001	6040000	-0.0899169986428346
X	6035001	6045000	-0.140407522372596
X	6040001	6050000	-0.143811397316597
X	6045001	6055000	-0.0376470925255449
X	6050001	6060000	-0.00815576216781485
X	6055001	6065000	-0.0855890361343613
X	6075001	6085000	-0.0576151431718607
X	6090001	6100000	-0.105987589461847
X	6095001	6105000	-0.134365152674985
X	6100001	6110000	-0.0146386341061541
X	6115001	6125000	-0.0209637842133918
X	6120001	6130000	-0.0387531201896564
X	6125001	6135000	-0.0777821056601573
X	6160001	6170000	-0.0253460797544439
X	6165001	6175000	-0.0822273401704841
X	6170001	6180000	-0.16081951149417
X	6175001	6185000	-0.0633303284495006
X	6185001	6195000	-0.0170471925245044
X	6190001	6200000	-0.0176716114578
X	6210001	6220000	-0.0611455841736009
X	6215001	6225000	-0.153713608897668
X	6220001	6230000	-0.219504278788619
X	6225001	6235000	-0.129722032827673
X	6240001	6250000	-0.0166657130638451
X	6245001	6255000	-0.0133421553633716
X	6250001	6260000	-0.121317503789448
X	6255001	6265000	-0.0406652840884593
X	6260001	6270000	-0.0244689441586017
X	6265001	6275000	-0.0359355595431866
X	6280001	6290000	-0.247109083987685
X	6285001	6295000	-0.324280567344705
X	6290001	6300000	-0.221569173630967
X	6295001	6305000	-0.170056680633138
X	6300001	6310000	-0.060525775213821
X	6310001	6320000	-0.0437609147010308
X	6315001	6325000	-0.235151708855023
X	6320001	6330000	-0.111253789841063
X	6325001	6335000	-0.0104352394480151
X	6345001	6355000	-0.0101633299074846
X	6350001	6360000	-0.0521646793381205
X	6355001	6365000	-0.106806276571631
X	6360001	6370000	-0.0918706235361923
X	6385001	6395000	-0.0471032295149775
X	6390001	6400000	-0.0448134335626561
X	6400001	6410000	-0.110495536196504
X	6405001	6415000	-0.0752797710176875
X	6430001	6440000	-0.193525848608314
X	6435001	6445000	-0.0745814874426702
X	6520001	6530000	-0.0483013854894705
X	6525001	6535000	-0.00875080635093287
X	6535001	6545000	-0.0074662827766753
X	6565001	6575000	-0.011100826546321
X	6570001	6580000	-0.0100571045954488
X	6590001	6600000	-0.0419403129305212
X	6595001	6605000	-0.0189608203210008
X	6615001	6625000	-0.0596733988555439
X	6620001	6630000	-0.0422219352943593
X	6635001	6645000	-0.145241186130861
X	6640001	6650000	-0.17214433625296
X	6645001	6655000	-0.0627869091521862
X	6650001	6660000	-0.0465061626775198
X	6655001	6665000	-0.177372341393758
X	6660001	6670000	-0.210780242801742
X	6665001	6675000	-0.0541033105170782
X	6680001	6690000	-0.111304053067533
X	6685001	6695000	-0.078937453587149
X	6755001	6765000	-0.111208476095248
X	6760001	6770000	-0.137531956765499
X	6765001	6775000	-0.0140672725405072
X	6770001	6780000	-0.0100361195841989
X	6775001	6785000	-0.137963225676272
X	6780001	6790000	-0.174027031969918
X	6785001	6795000	-0.139301398418265
X	6790001	6800000	-0.0156384599736357
X	6810001	6820000	-0.0676356160386483
X	6815001	6825000	-0.187832655488369
X	6820001	6830000	-0.161941861901246
X	6825001	6835000	-0.108469196321876
X	6840001	6850000	-0.155985344491669
X	6845001	6855000	-0.247185808487876
X	6860001	6870000	-0.0176260105883912
X	6870001	6880000	-0.0886928798706076
X	6930001	6940000	-0.0428425109168583
X	6955001	6965000	-0.0316230149519788
X	6970001	6980000	-0.0512486229462865
X	7010001	7020000	-0.150533765357181
X	7015001	7025000	-0.069185078798299
X	7025001	7035000	-0.142042304463541
X	7065001	7075000	-0.0395766844463033
X	7080001	7090000	-0.0371770583223718
X	7090001	7100000	-0.0667167313078743
X	7095001	7105000	-0.170019469671227
X	7100001	7110000	-0.12941023780729
X	7105001	7115000	-0.108311447150992
X	7120001	7130000	-0.0867782856013502
X	7130001	7140000	-0.262840448434678
X	7160001	7170000	-0.0370008828263646
X	7165001	7175000	-0.0266696870103641
X	7170001	7180000	-0.0233047578800185
X	7190001	7200000	-0.0719347254336754
X	7195001	7205000	-0.105516428438427
X	7200001	7210000	-0.134938180797539
X	7205001	7215000	-0.0774729189797699
X	7220001	7230000	-0.0507541017120431
X	7235001	7245000	-0.0367467596983153
X	7245001	7255000	-0.0210220505101564
X	7250001	7260000	-0.0594391665960872
X	7265001	7275000	-0.0473307954755584
X	7275001	7285000	-0.04925239847684
X	7280001	7290000	-0.139265219792968
X	7285001	7295000	-0.0816696864840596
X	7290001	7300000	-0.0267587763828086
X	7300001	7310000	-0.054951397279272
X	7305001	7315000	-0.0714503366334874
X	7335001	7345000	-0.0544879187453333
X	7340001	7350000	-0.0906031775857749
X	7350001	7360000	-0.0317894259905148
X	7365001	7375000	-0.0587139208646452
X	7370001	7380000	-0.0628273417304406
X	7390001	7400000	-0.0659756465479507
X	7395001	7405000	-0.0125910530083395
X	7415001	7425000	-0.177666214194263
X	7420001	7430000	-0.139779252954972
X	7425001	7435000	-0.0335665865594125
X	7450001	7460000	-0.0340671362381437
X	7455001	7465000	-0.0939098087904435
X	7480001	7490000	-0.0360982469415819
X	7530001	7540000	-0.105286168276596
X	7535001	7545000	-0.0361972168336176
X	7570001	7580000	-0.144405441832022
X	7575001	7585000	-0.0592661297094162
X	7600001	7610000	-0.015118187079816
X	7620001	7630000	-0.0780232719962539
X	7625001	7635000	-0.0842478116847761
X	7630001	7640000	-0.0883814649659257
X	7635001	7645000	-0.0883736396699559
X	7645001	7655000	-0.0112132341229013
X	7655001	7665000	-0.0542994098218751
X	7660001	7670000	-0.0564665727574674
X	7700001	7710000	-0.0338116130473967
X	7705001	7715000	-0.0604994347570196
X	7720001	7730000	-0.097228457112841
X	7725001	7735000	-0.0342861241076584
X	7730001	7740000	-0.101959937909942
X	7745001	7755000	-0.0220496059211123
X	7750001	7760000	-0.0237657954789411
X	7770001	7780000	-0.0181099766051597
X	7775001	7785000	-0.0526978395833565
X	7790001	7800000	-0.0278045919110412
X	7795001	7805000	-0.0639167323657301
X	7805001	7815000	-0.0213284386774582
X	7810001	7820000	-0.112517691998079
X	7850001	7860000	-0.0576151431718607
X	7855001	7865000	-0.102674145383049
X	7860001	7870000	-0.12414405011289
X	7865001	7875000	-0.169731044043197
X	7870001	7880000	-0.144405441832022
X	7875001	7885000	-0.153013422284545
X	7880001	7890000	-0.121748570391736
X	7885001	7895000	-0.0753765683664299
X	7890001	7900000	-0.188790563655021
X	7895001	7905000	-0.167926463845764
X	7900001	7910000	-0.0823993580361396
X	7905001	7915000	-0.0990442457627594
X	7920001	7930000	-0.0144297611846879
X	7925001	7935000	-0.121595263002577
X	7930001	7940000	-0.136279748849836
X	7985001	7995000	-0.111902444391544
X	8000001	8010000	-0.112465724523661
X	8005001	8015000	-0.0817298677351222
X	8010001	8020000	-0.0845568098027811
X	8015001	8025000	-0.043385251549338
X	8035001	8045000	-0.00913670765115986
X	8040001	8050000	-0.12414405011289
X	8045001	8055000	-0.153304618026619
X	8050001	8060000	-0.122671447270756
X	8055001	8065000	-0.194407950519612
