X	1270001	1280000	0.0342938334117574
X	1275001	1285000	0.0144353637644684
X	1310001	1320000	0.0603157251837863
X	1315001	1325000	0.0790365392944593
X	1360001	1370000	0.083642639118712
X	1385001	1395000	0.0955413813313753
X	1390001	1400000	0.0370467994993446
X	1605001	1615000	0.0258869515178564
X	1610001	1620000	0.0493909981612818
X	1625001	1635000	0.357122018818628
X	1630001	1640000	0.138049630622743
X	1730001	1740000	0.0448410211288249
X	1735001	1745000	0.38286932030725
X	1820001	1830000	0.00800909460503578
X	1825001	1835000	0.0922745733669157
X	1830001	1840000	0.119033516526457
X	1835001	1845000	0.109268814464128
X	1840001	1850000	0.0337902964092711
X	1960001	1970000	0.0242831497208158
X	1965001	1975000	0.128952810637272
X	1970001	1980000	0.183660916585654
X	1975001	1985000	0.145578722734963
X	1980001	1990000	0.127082379117573
X	1985001	1995000	0.0274444243263313
X	2075001	2085000	0.0686653923578639
X	2080001	2090000	0.0799898329502499
X	2085001	2095000	0.0367019878752469
X	2245001	2255000	0.0101701868489191
X	2275001	2285000	0.0446800452987711
X	2280001	2290000	0.0329342304824492
X	2285001	2295000	0.0424706787522291
X	2290001	2300000	0.076180597246615
X	2295001	2305000	0.0333907537744543
X	2310001	2320000	0.0557622260534037
X	2345001	2355000	0.0158285990643349
X	2350001	2360000	0.0723654749292291
X	2355001	2365000	0.0740131728217941
X	2440001	2450000	0.0103192552922365
X	2445001	2455000	0.0449697319125806
X	2450001	2460000	0.17200176583765
X	2455001	2465000	0.0814050034156515
X	2470001	2480000	0.0155036311519597
X	2475001	2485000	0.0649859445636316
X	2480001	2490000	0.0251538011856794
X	2485001	2495000	0.0263209728819772
X	2490001	2500000	0.160761127185326
X	2495001	2505000	0.0922641094251656
X	2505001	2515000	0.0449509563064947
X	2510001	2520000	0.0394910118337987
X	2520001	2530000	0.00584590146413955
X	2525001	2535000	0.01409304675233
X	2540001	2550000	0.0952845850284267
X	2545001	2555000	0.0289458712122145
X	2555001	2565000	0.0122560657052215
X	2570001	2580000	0.0370054849548399
X	2585001	2595000	0.0648751023116216
X	2610001	2620000	0.0851265422775113
X	2620001	2630000	0.0237235654590098
X	2625001	2635000	0.104707458047885
X	2645001	2655000	0.102450362337701
X	2650001	2660000	0.0771285152367855
X	2655001	2665000	0.039422047236497
X	2660001	2670000	0.0222741805055339
X	2670001	2680000	0.0944666977016795
X	2725001	2735000	0.00661585930516936
X	2760001	2770000	0.0806454579767336
X	2765001	2775000	0.0112186510809257
X	2770001	2780000	0.00636124172355336
X	3265001	3275000	0.0716407026652675
X	3270001	3280000	0.164841672275189
X	3275001	3285000	0.0373656454881753
X	3300001	3310000	0.0869478635488365
X	3305001	3315000	0.0298769266751369
X	3315001	3325000	0.0133842197901803
X	3320001	3330000	0.0202382381903381
X	3325001	3335000	0.0891842310346105
X	3330001	3340000	0.138437562218264
X	3335001	3345000	0.34442925138779
X	3340001	3350000	0.25737762202648
X	3345001	3355000	0.0351939239312658
X	3360001	3370000	0.0513479694637626
X	3370001	3380000	0.153628650158212
X	3375001	3385000	0.194658330856977
X	3380001	3390000	0.134177819912411
X	3385001	3395000	0.0682108760874065
X	3390001	3400000	0.280276163584701
X	3395001	3405000	0.279768307317871
X	3400001	3410000	0.111398964850137
X	3405001	3415000	0.281682020885177
X	3410001	3420000	0.313952211231571
X	3415001	3425000	0.0950825970213055
X	3420001	3430000	0.11070652978752
X	3425001	3435000	0.135030833593499
X	3440001	3450000	0.00691935280379054
X	3445001	3455000	2.44669020722246
X	3450001	3460000	2.35113459447309
X	3460001	3470000	0.0874501610626899
X	3465001	3475000	0.0806742042433172
X	3480001	3490000	0.0120527124534744
X	3485001	3495000	0.120045551725068
X	3490001	3500000	0.0536059610451463
X	3520001	3530000	0.0812682868277902
X	3525001	3535000	0.0867431693865665
X	3530001	3540000	0.0267925702844515
X	3540001	3550000	0.0260729971509841
X	3545001	3555000	0.142729410853715
X	3550001	3560000	0.310183202171913
X	3555001	3565000	0.293673645505626
X	3560001	3570000	0.0401708845924749
X	3570001	3580000	0.0545843026189904
X	3575001	3585000	0.103525537333548
X	3590001	3600000	0.260135158592986
X	3595001	3605000	0.434060132538964
X	3615001	3625000	0.0776291902516626
X	3620001	3630000	0.065386551211224
X	3625001	3635000	0.0911109545032978
X	3640001	3650000	0.0698106445513892
X	3645001	3655000	0.019851400311649
X	3660001	3670000	0.0416005735532458
X	3670001	3680000	0.0570159259288569
X	3675001	3685000	0.0701574549793596
X	3680001	3690000	0.0600382423607903
X	3685001	3695000	0.0692582046567339
X	3695001	3705000	0.0823761070780892
X	3700001	3710000	0.262325268338488
X	3705001	3715000	0.264308521523023
X	3710001	3720000	0.216586992663292
X	3715001	3725000	0.331262586958965
X	3720001	3730000	0.335584465630264
X	3725001	3735000	0.113445369595634
X	3730001	3740000	0.104085635444707
X	3735001	3745000	0.0663703256193846
X	3740001	3750000	0.178827682350855
X	3745001	3755000	0.306638607989219
X	3750001	3760000	0.226154283586464
X	3755001	3765000	0.298446903364582
X	3760001	3770000	0.0185557470533331
X	3765001	3775000	0.0379580866178924
X	3770001	3780000	0.255363736538344
X	3775001	3785000	0.266643439536478
X	3780001	3790000	0.233466164067213
X	3785001	3795000	0.0896639948095107
X	3815001	3825000	0.0437349201679445
X	3835001	3845000	0.0871751786848652
X	3840001	3850000	0.212668512176437
X	3850001	3860000	0.0100782840137597
X	3855001	3865000	0.0227414254727358
X	3865001	3875000	0.0489128590709179
X	3880001	3890000	0.0899863967716452
X	3885001	3895000	0.14291483399382
X	3945001	3955000	0.0429862772011696
X	3970001	3980000	0.00582223345976052
X	3975001	3985000	0.045221489184119
X	3985001	3995000	0.072598389322607
X	4010001	4020000	0.0743913353221468
X	4015001	4025000	0.16541004202455
X	4020001	4030000	0.235709850104342
X	4025001	4035000	0.236827785100917
X	4030001	4040000	0.1298272777082
X	4055001	4065000	0.0684700788055647
X	4070001	4080000	0.177670614165347
X	4075001	4085000	0.243859618880155
X	4080001	4090000	0.115317028193234
X	4085001	4095000	0.0440245255848859
X	4100001	4110000	0.00973219728173974
X	4105001	4115000	0.213999855646655
X	4110001	4120000	0.114315726133386
X	4125001	4135000	0.177493645718514
X	4130001	4140000	0.178754819521206
X	4160001	4170000	0.075635520201206
X	4165001	4175000	0.103461024159192
X	4170001	4180000	0.174543506846574
X	4175001	4185000	0.151276340985703
X	4180001	4190000	0.160936019695451
X	4185001	4195000	0.0618439603932479
X	4200001	4210000	0.030991605146364
X	4220001	4230000	0.0134400584191012
X	4225001	4235000	0.305611767072811
X	4230001	4240000	0.287527996511603
X	4235001	4245000	0.188464763539517
X	4240001	4250000	0.169180934615362
X	4245001	4255000	0.0424497399340651
X	4275001	4285000	0.0128629439457148
X	4280001	4290000	0.177085701409027
X	4285001	4295000	0.0144353637644684
X	4360001	4370000	0.050016621126611
X	4405001	4415000	0.0530065575455268
X	4425001	4435000	0.0461196441792371
X	4430001	4440000	0.110023000028424
X	4435001	4445000	0.0521000524646208
X	4455001	4465000	0.0191601533587711
X	4470001	4480000	0.073622950562758
X	4475001	4485000	0.216106494726831
X	4480001	4490000	0.0932650544565194
X	4485001	4495000	0.0376000567685527
X	4490001	4500000	0.0381941820791779
X	4495001	4505000	0.0188506542524626
X	4500001	4510000	0.0268914166080333
X	4525001	4535000	0.0950653799086645
X	4530001	4540000	0.0997328989520392
X	4540001	4550000	0.0105519292772405
X	4545001	4555000	0.0140824971757243
X	4550001	4560000	0.0270354005441023
X	4555001	4565000	0.165678944140706
X	4560001	4570000	0.127203293926418
X	4570001	4580000	0.160206503498004
X	4575001	4585000	0.159376403885614
X	4605001	4615000	0.180155335964026
X	4610001	4620000	0.175837155211768
X	4630001	4640000	0.010845079769149
X	4635001	4645000	0.127507717771925
X	4640001	4650000	0.0170324752505078
X	4660001	4670000	0.0962467452407484
X	4665001	4675000	0.0897427600167155
X	4690001	4700000	0.17960903472052
X	4695001	4705000	0.0878286225131522
X	4705001	4715000	0.150022957563644
X	4710001	4720000	0.138864531368756
X	4715001	4725000	0.0669027836586041
X	4720001	4730000	0.0766333564302157
X	4725001	4735000	0.104242145483107
X	4730001	4740000	0.171404710102868
X	4735001	4745000	0.22964661028934
X	4740001	4750000	0.110313403735061
X	4755001	4765000	0.00636873622378012
X	4775001	4785000	0.0988705123172401
X	4780001	4790000	0.0999769168884136
X	4815001	4825000	0.0807423972732609
X	4820001	4830000	0.194154448505679
X	4825001	4835000	0.320710969826284
X	4830001	4840000	0.0311215244453176
X	4855001	4865000	0.112380414176428
X	4860001	4870000	0.264654212463461
X	4865001	4875000	0.269671041787933
X	4870001	4880000	0.0393961082080602
X	4890001	4900000	0.105980305641295
X	4895001	4905000	0.05714656699646
X	4900001	4910000	0.0292044613756349
X	4925001	4935000	0.0306825957458508
X	4930001	4940000	0.180851579429642
X	4935001	4945000	0.121931713727465
X	4955001	4965000	0.118762773191825
X	4960001	4970000	0.0299381984797709
X	4970001	4980000	0.0999769168884136
X	4975001	4985000	0.19065760366799
X	4980001	4990000	0.0246535420732672
X	4990001	5000000	0.0539637279511059
X	4995001	5005000	0.149875240987616
X	5000001	5010000	0.219861360150641
X	5005001	5015000	0.159805364877072
X	5010001	5020000	0.061559983326258
X	5015001	5025000	0.00769378588541346
X	5035001	5045000	0.151409676617227
X	5040001	5050000	0.113367828274991
X	5050001	5060000	0.0479635548617269
X	5055001	5065000	0.115317028193234
X	5065001	5075000	0.0774801822944047
X	5070001	5080000	0.125156148998385
X	5075001	5085000	0.197235606028019
X	5080001	5090000	0.260286757924906
X	5085001	5095000	0.230936821256741
X	5090001	5100000	0.200923894444733
X	5100001	5110000	0.15945294117171
X	5105001	5115000	0.268586505549575
X	5110001	5120000	0.103455880088072
X	5130001	5140000	0.0144353637644684
X	5135001	5145000	0.126910093022881
X	5140001	5150000	0.10974578466434
X	5145001	5155000	0.101312814444436
X	5150001	5160000	0.173415078911931
X	5155001	5165000	0.215235254606558
X	5160001	5170000	0.17460863539503
X	5165001	5175000	0.032281893181135
X	5205001	5215000	0.0550676472216344
X	5210001	5220000	0.106488235673075
X	5215001	5225000	0.119923922283251
X	5220001	5230000	0.0910500596884818
X	5225001	5235000	0.00680937510468105
X	5245001	5255000	0.118944069973885
X	5250001	5260000	0.183056528659936
X	5255001	5265000	0.107742637044306
X	5260001	5270000	0.156717610137652
X	5265001	5275000	0.078806702653258
X	5280001	5290000	0.0545383562439477
X	5295001	5305000	0.14068705277858
X	5370001	5380000	0.113185494778956
X	5375001	5385000	0.0661028418355648
X	5395001	5405000	0.0210990940454795
X	5400001	5410000	0.128027838355158
X	5405001	5415000	0.225273558472834
X	5410001	5420000	0.213609075532969
X	5425001	5435000	0.0639323295535676
X	5430001	5440000	0.126333381683961
X	5435001	5445000	0.13461117716055
X	5440001	5450000	0.263152978777315
X	5445001	5455000	0.335101534197099
X	5450001	5460000	0.225687227495716
X	5455001	5465000	0.115597040450683
X	5475001	5485000	0.0203023707964649
X	5490001	5500000	0.0469323930287463
X	5500001	5510000	0.0845698210535098
X	5505001	5515000	0.268179333619882
X	5510001	5520000	0.0292589726369161
X	5515001	5525000	0.00653016567912231
X	5580001	5590000	0.0968975239564417
X	5585001	5595000	0.123245609383757
X	5590001	5600000	0.0308189775131215
X	5615001	5625000	0.0721585091100995
X	5620001	5630000	0.118313313841527
X	5635001	5645000	0.0720654609405251
X	5640001	5650000	0.0736311562723686
X	5645001	5655000	0.156565765917519
X	5650001	5660000	0.0319318153186451
X	5710001	5720000	0.0926502554276724
X	5715001	5725000	0.0547858652744831
X	5750001	5760000	0.0755937439226485
X	5755001	5765000	0.119036701842734
X	5760001	5770000	0.0924922278685563
X	5790001	5800000	0.0682194717493492
X	5795001	5805000	0.194330013038086
X	5800001	5810000	0.170806954236651
X	5805001	5815000	0.182204533425576
X	5810001	5820000	0.02708562054379
X	5825001	5835000	0.0253815091502586
X	5840001	5850000	0.050777210828189
X	5845001	5855000	0.0988893216308079
X	5850001	5860000	0.0338332363757219
X	5895001	5905000	0.106312806852567
X	5900001	5910000	0.053535183453409
X	5910001	5920000	0.11962835780607
X	5915001	5925000	0.102836368946444
X	5920001	5930000	0.147797459496705
X	5925001	5935000	0.200982586154194
X	5930001	5940000	0.0607086042493997
X	5935001	5945000	0.0373836967385492
X	5950001	5960000	0.057694636876068
X	5955001	5965000	0.0525915061904451
X	5970001	5980000	0.130770392154611
X	5975001	5985000	0.156209324892632
X	6065001	6075000	0.0459571560819248
X	6070001	6080000	0.158714104150185
X	6090001	6100000	0.0209010440704428
X	6130001	6140000	0.0722560181528109
X	6135001	6145000	0.0133567132163604
X	6155001	6165000	0.0346485846539773
X	6170001	6180000	0.0203668411721134
X	6175001	6185000	0.133351665151176
X	6180001	6190000	0.0640661314890691
X	6200001	6210000	0.104377489077267
X	6205001	6215000	0.201745325945471
X	6230001	6240000	0.161539657796679
X	6235001	6245000	0.124235958724556
X	6275001	6285000	0.0140769747324704
X	6305001	6315000	0.0261742002212348
X	6335001	6345000	0.00823226655085769
X	6360001	6370000	0.126151553944802
X	6365001	6375000	0.265353483282206
X	6370001	6380000	0.148213397927348
X	6375001	6385000	0.0441827071585205
X	6390001	6400000	0.18411026638655
X	6395001	6405000	0.0383336314618334
X	6400001	6410000	0.0383562440595545
X	6405001	6415000	0.0936331492731258
X	6410001	6420000	0.145526023249218
X	6415001	6425000	0.243681456141979
X	6420001	6430000	0.182985357915609
X	6425001	6435000	0.00836404479525975
X	6430001	6440000	0.355733190369736
X	6435001	6445000	0.144117411286142
X	6470001	6480000	0.0417748706481855
X	6475001	6485000	0.0129948294052538
X	6485001	6495000	0.0118051077197965
X	6490001	6500000	0.0630253133705178
X	6505001	6515000	0.0938698312588735
X	6560001	6570000	0.0578576440555971
X	6565001	6575000	0.319654216230537
X	6570001	6580000	0.125641751811076
X	6605001	6615000	0.14268985443691
X	6620001	6630000	0.103063809940909
X	6625001	6635000	0.0600864760371848
X	6635001	6645000	0.0796069823848473
X	6640001	6650000	0.0622360845661716
X	6665001	6675000	0.122606098970046
X	6670001	6680000	0.0227464665091126
X	6690001	6700000	0.0975529964987886
X	6695001	6705000	0.143848876394105
X	6700001	6710000	0.138732645909217
X	6705001	6715000	0.0721167215377672
X	6710001	6720000	0.0729783213197604
X	6715001	6725000	0.111672653778627
X	6720001	6730000	0.158135153478309
X	6725001	6735000	0.152646698170519
X	6730001	6740000	0.140051027973988
X	6760001	6770000	0.0448167194916818
X	6845001	6855000	0.0186476150513831
X	6865001	6875000	0.0111676499305575
X	6880001	6890000	0.138901364411659
X	6885001	6895000	0.138614774985199
X	6890001	6900000	0.192433665742463
X	6895001	6905000	0.283778200027486
X	6900001	6910000	0.235567238895
X	6905001	6915000	0.138275543790461
X	6935001	6945000	0.0122900919329118
X	6950001	6960000	0.115009040807154
X	6970001	6980000	0.0162571786812541
X	6975001	6985000	0.120680170345084
X	6980001	6990000	0.10754476815595
X	6985001	6995000	0.0159999393878119
X	6995001	7005000	0.0494153569297631
X	7000001	7010000	0.0447731287099938
X	7015001	7025000	0.0518227693606524
X	7060001	7070000	0.0264080054305448
X	7065001	7075000	0.122471978573735
X	7070001	7080000	0.367584476410266
X	7075001	7085000	0.681749564325658
X	7080001	7090000	0.43266349104681
X	7085001	7095000	0.1580506717168
X	7090001	7100000	0.0313791272228671
X	7110001	7120000	0.0897593973154476
X	7115001	7125000	0.0848246916558665
X	7120001	7130000	0.0548299513580293
X	7125001	7135000	0.102526693389326
X	7140001	7150000	0.112610879044523
X	7155001	7165000	0.0456519964604726
X	7195001	7205000	0.117903699549453
X	7200001	7210000	0.107023092127525
X	7225001	7235000	0.13423435974698
X	7240001	7250000	0.0287559017990312
X	7245001	7255000	0.169554430431375
X	7250001	7260000	0.102392893710038
X	7265001	7275000	0.058205274025389
X	7270001	7280000	0.0695680255784341
X	7295001	7305000	0.0166651865281307
X	7300001	7310000	0.0169249157901663
X	7310001	7320000	0.23068603448472
X	7315001	7325000	0.233460934002518
X	7320001	7330000	0.0685228793267662
X	7325001	7335000	0.0325177227479264
X	7330001	7340000	0.0538812905898145
X	7340001	7350000	0.0441827071585205
X	7365001	7375000	0.0283577399968382
X	7370001	7380000	0.120605950869153
X	7375001	7385000	0.178770683511144
X	7380001	7390000	0.220623627020399
X	7385001	7395000	0.188837842166083
X	7390001	7400000	0.0479196802910314
X	7420001	7430000	0.00823465920096833
X	7425001	7435000	0.00878437713913202
X	7430001	7440000	0.0329989686658447
X	7435001	7445000	0.0431346177256544
X	7445001	7455000	0.0116387647964128
X	7450001	7460000	0.0581957492928814
X	7465001	7475000	0.0642424564417646
X	7470001	7480000	0.0362574662137762
X	7500001	7510000	0.212085164884559
X	7505001	7515000	0.223131210320678
X	7510001	7520000	0.0286834614281138
X	7515001	7525000	0.0722989242195479
X	7520001	7530000	0.23254678777304
X	7525001	7535000	0.172294769556784
X	7530001	7540000	0.105691778173254
X	7535001	7545000	0.0448246181995394
X	7550001	7560000	0.106878891820736
X	7560001	7570000	0.0310182479600728
X	7565001	7575000	0.0825685320309141
X	7570001	7580000	0.0633222587623545
X	7575001	7585000	0.0633222587623545
X	7580001	7590000	0.0692429221131208
X	7585001	7595000	0.104492367051679
X	7590001	7600000	0.0528492473696973
X	7595001	7605000	0.0566062614836474
X	7600001	7610000	0.193820206013426
X	7605001	7615000	0.137008004609169
X	7610001	7620000	0.114572035049919
X	7615001	7625000	0.0703917697384841
X	7630001	7640000	0.0447599006212662
X	7645001	7655000	0.165397927023129
X	7650001	7660000	0.126884888486837
X	7660001	7670000	0.0258041778436663
X	7675001	7685000	0.0499297050548906
X	7680001	7690000	0.0266952804296796
X	7685001	7695000	0.0223311564511555
X	7690001	7700000	0.292947871432817
X	7695001	7705000	0.327253104921186
X	7700001	7710000	0.145231144343564
X	7750001	7760000	0.100185957682938
X	7755001	7765000	0.146990136662674
X	7760001	7770000	0.0525915061904451
X	7775001	7785000	0.0840131140810247
X	7780001	7790000	0.0299928546454936
X	7790001	7800000	0.00572017205140009
X	7805001	7815000	0.117114229612372
X	7810001	7820000	0.191367766144003
X	7815001	7825000	0.35983867520626
X	7820001	7830000	0.242675766520834
X	7825001	7835000	0.156717610137652
X	7830001	7840000	0.115699581055644
X	7835001	7845000	0.122108285682059
X	7840001	7850000	0.211943789164622
X	7845001	7855000	0.1179371789052
X	7850001	7860000	0.102734889513634
X	7855001	7865000	0.171011186999343
X	7860001	7870000	0.00618494073349605
X	7920001	7930000	0.0453680617900617
X	7935001	7945000	0.100120560552039
X	7940001	7950000	0.0140913325142657
X	7995001	8005000	0.0332282502689127
X	8000001	8010000	0.103277454680938
X	8005001	8015000	0.0533243771580636
X	8020001	8030000	0.0431603650529854
X	8025001	8035000	0.155705509665483
X	8030001	8040000	0.0110606369838121
X	8035001	8045000	0.0441827071585205
X	8040001	8050000	0.287201307616036
X	8045001	8055000	0.365177611636766
X	8050001	8060000	0.213708941769906
X	8055001	8065000	0.134525956428714
X	8060001	8070000	0.0178347410226591
X	8085001	8095000	0.0367001308273145
X	8090001	8100000	0.111020762707881
X	8095001	8105000	0.141150380776452
X	8100001	8110000	0.0337597314839318
X	8180001	8190000	0.0969222155887945
X	8185001	8195000	0.0704451474236855
X	8190001	8200000	0.14530368084895
X	8195001	8205000	0.125625222781306
X	8240001	8250000	0.0737086594616924
X	8245001	8255000	0.0106166875252022
X	8250001	8260000	0.0736078075364949
X	8255001	8265000	0.0887827052245499
X	8270001	8280000	0.0714441846302435
X	8275001	8285000	0.0177052995271857
X	8285001	8295000	0.0440750345106495
X	8290001	8300000	0.0628852285243719
X	8295001	8305000	0.0798242401686547
X	8300001	8310000	0.130628381268991
X	8305001	8315000	0.288238315283839
X	8310001	8320000	0.336600919773409
X	8315001	8325000	0.0446389434056864
X	8330001	8340000	0.106402092591515
X	8350001	8360000	0.0878689954672554
X	8355001	8365000	0.129425046950233
X	8360001	8370000	0.0785657011841843
X	8365001	8375000	0.0410509058138594
X	8370001	8380000	0.0899119370136413
X	8375001	8385000	0.0783033551153648
X	8385001	8395000	0.15858688991323
X	8390001	8400000	0.240071012485996
X	8395001	8405000	0.0174308385823915
X	8405001	8415000	0.101962936143967
X	8410001	8420000	0.228959541767577
X	8415001	8425000	0.237852790501681
X	8420001	8430000	0.138460167511704
X	8425001	8435000	0.165503362627216
X	8430001	8440000	0.0982496281237228
X	8440001	8450000	0.0599033164742399
X	8455001	8465000	0.0331199270293955
X	8480001	8490000	0.0341488713387467
X	8485001	8495000	0.124618281514892
X	8490001	8500000	0.190717664302074
X	8495001	8505000	0.132390374907922
X	8500001	8510000	0.141223163139917
X	8505001	8515000	0.0446233368511968
X	8510001	8520000	0.0497739850956595
X	8515001	8525000	0.195473822058881
X	8520001	8530000	0.0538138671400259
X	8525001	8535000	0.0264080054305448
X	8530001	8540000	0.160279772081392
X	8535001	8545000	0.101458426001834
X	8555001	8565000	0.0188506542524626
X	8560001	8570000	0.236827785100917
X	8565001	8575000	0.0787857751745261
X	8570001	8580000	0.0641320990334607
X	8575001	8585000	0.183809402801425
X	8600001	8610000	0.00971295352206547
X	8605001	8615000	0.178934105252753
X	8610001	8620000	0.101548926465496
X	8685001	8695000	0.00905015765763797
X	8695001	8705000	0.0407757559432492
X	8700001	8710000	0.0958875868897249
X	8705001	8715000	0.050016621126611
X	8715001	8725000	0.0411396875935224
X	8720001	8730000	0.0596600437774656
X	8740001	8750000	0.0372396129771024
X	8745001	8755000	0.0860478329253076
X	8780001	8790000	0.0845698210535098
X	8785001	8795000	0.28359466271525
X	8790001	8800000	0.186114894215915
X	8795001	8805000	0.159325731014952
X	8800001	8810000	0.172496738854933
X	8805001	8815000	0.0866946790089128
X	8810001	8820000	0.0906070442498728
X	8815001	8825000	0.149364943850577
X	8820001	8830000	0.143495208763613
X	8825001	8835000	0.123753057896285
X	8830001	8840000	0.0481993449801959
X	8835001	8845000	0.0703666389621756
X	8840001	8850000	0.0651801625095962
X	8845001	8855000	0.254216847057165
X	8850001	8860000	0.196848347132271
X	8860001	8870000	0.0230641727250797
X	8865001	8875000	0.0147963533924973
X	8880001	8890000	0.169206116219845
X	8885001	8895000	0.221743457561862
X	8890001	8900000	0.133615282440652
X	8895001	8905000	0.0109285680638679
X	8905001	8915000	0.0126029044289559
X	8910001	8920000	0.0884359452082453
X	8935001	8945000	0.0613676355773726
X	8940001	8950000	0.136165446095718
X	8945001	8955000	0.0256467557210932
X	8955001	8965000	0.0595437853470149
X	8960001	8970000	0.0605271395153216
X	8965001	8975000	0.032422993696047
X	8970001	8980000	0.0961546627690942
X	8975001	8985000	0.117528856728572
X	8980001	8990000	0.0975919877297444
X	8985001	8995000	0.0536637601694059
X	8990001	9000000	0.0113625297148453
X	8995001	9005000	0.0609338258643603
X	9000001	9010000	0.130894340351851
X	9005001	9015000	0.127422890569163
X	9010001	9020000	0.0184894334777485
X	9025001	9035000	0.0807385609509502
X	9030001	9040000	0.193915302180895
X	9035001	9045000	0.208852212439731
X	9040001	9050000	0.147894056680628
X	9045001	9055000	0.0200975702004065
X	9055001	9065000	0.0619872932444876
X	9060001	9070000	0.0694952282751285
X	9070001	9080000	0.0052258871037798
X	9105001	9115000	0.03739651220778
X	9170001	9180000	0.15906220774312
X	9175001	9185000	0.293576202322928
X	9180001	9190000	0.288679392354867
X	9185001	9195000	0.157675257063548
X	9200001	9210000	0.118391906206723
X	9245001	9255000	0.0282162137431834
X	9265001	9275000	0.00777972350887062
X	9325001	9335000	0.0496763695480078
X	9340001	9350000	0.0902998217220176
X	9345001	9355000	0.224247724851734
X	9350001	9360000	0.153024028626781
X	9410001	9420000	0.0223405618498149
X	9415001	9425000	0.138760005562568
X	9420001	9430000	0.103490417567372
X	9445001	9455000	0.0195152811288218
X	9450001	9460000	0.232097633188519
X	9455001	9465000	0.0796209879260292
X	9465001	9475000	0.00968424217309442
X	9470001	9480000	0.0136336437989139
X	9475001	9485000	0.122175908115898
X	9480001	9490000	0.100263057571445
X	9500001	9510000	0.172468539304538
X	9505001	9515000	0.513994428981529
X	9510001	9520000	0.439147300241159
X	9515001	9525000	0.0895831727994045
X	9520001	9530000	0.0960761660782883
X	9525001	9535000	0.188822412190084
X	9530001	9540000	0.287811713819722
X	9535001	9545000	0.206191347898965
X	9540001	9550000	0.0572661840124318
X	9545001	9555000	0.0605050124604535
X	9550001	9560000	0.0414483154021883
X	9615001	9625000	0.178693609116161
X	9620001	9630000	0.115654462291559
X	9640001	9650000	0.120503667133685
X	9645001	9655000	0.109635768647137
X	9660001	9670000	0.0726205520687406
X	9685001	9695000	0.157799538935646
X	9690001	9700000	0.0836229464461134
X	9695001	9705000	0.0295028118534102
X	9710001	9720000	0.0478428233903133
X	9715001	9725000	0.18534127481281
X	9720001	9730000	0.161179047141444
X	9725001	9735000	0.152962224953055
X	9730001	9740000	0.183470885849525
X	9745001	9755000	0.0824264054588006
X	9760001	9770000	0.0669027836586041
X	9765001	9775000	0.0900667764714122
X	9775001	9785000	0.0335166151640574
X	9780001	9790000	0.0429626689962645
X	9785001	9795000	0.151119965405289
X	9790001	9800000	0.162087204785688
X	9800001	9810000	0.226655980043625
X	9805001	9815000	0.210409436796383
X	9820001	9830000	0.700621507284764
X	9825001	9835000	0.529406466548726
X	9835001	9845000	0.103561254237452
X	9840001	9850000	0.142239913053123
X	9845001	9855000	0.046769955670383
X	9865001	9875000	0.124503595315786
X	9880001	9890000	0.0568195328364462
X	9890001	9900000	0.0655095483587377
X	9895001	9905000	0.275301932915552
X	9900001	9910000	0.172166719885802
